t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.9760000000000008,0.8224484026017801,1.2557388130672371,-0.03917327420528194,-0.30582356846229053,0.16448968052035595,0.1569673516334047,-0.037407633885868874,-0.07645589211557269,-7.065977012900597,-0.17664942532251493,-0.17664942532251493,False,-0.0006753161684018849,-0.03711514745316058,-0.1642384015516989,-0.00029339593560240296,-0.00025154590428466683,-0.29339593560240296,-0.25154590428466683,0.09164535932784573,-0.05600190597729806,0.3153113402908804,-0.49196076561339536,-0.0002729482734983857,-0.0004023678949034992,0.3153113402908804,-0.49196076561339536,-0.0002729482734983857,-0.0004023678949034992,1.75,1.25,5.75,1.75,0.5,0.75,0.0030588390019451036,0.005339468751072846,-0.0022806297491277426,2752
0.9770000000000008,0.8237034579758961,1.2543969911496367,-0.03947861179696144,-0.3048684989771598,0.16474069159517923,0.1567996238937046,-0.037699209126204614,-0.07621712474428999,-7.09293491834297,-0.17732337295857425,-0.17732337295857425,False,-0.0006739476360593244,-0.037407633885868874,-0.16448968052035595,-0.00029248643270829433,-0.0002512789686570649,-0.29248643270829433,-0.2512789686570649,0.09160795169395987,-0.05616639565781842,0.3150391465858516,-0.49236251954442584,-0.00027219370502884477,-0.00040175393103047963,0.3150391465858516,-0.49236251954442584,-0.00027219370502884477,-0.00040175393103047963,1.75,1.25,5.75,1.75,0.5,0.75,0.0030588390019451036,0.005339468751072846,-0.0022806297491277426,2752
0.9780000000000008,0.8249571690990551,1.2530503918104658,-0.03978299341880298,-0.3039116602106415,0.16499143381981107,0.15663129897630812,-0.03798987148472399,-0.07597791505266038,-7.1198377429537425,-0.17799594357384357,-0.17799594357384357,False,-0.0006725706152693189,-0.037699209126204614,-0.16474069159517923,-0.00029157524033573967,-0.0002510110748232819,-0.29157524033573967,-0.2510110748232819,0.09157025248483366,-0.0563311363494136,0.3147677156490657,-0.49276365922290927,-0.00027143093678588803,-0.0004011396784834309,0.3147677156490657,-0.49276365922290927,-0.00027143093678588803,-0.0004011396784834309,1.75,1.25,5.75,1.75,0.5,0.75,0.0030588390019451036,0.005339468751072846,-0.0022806297491277426,2752
0.9790000000000008,0.8262095311987784,1.2516990243883985,-0.04008641730170348,-0.3029530522669916,0.16524190623975565,0.1564623780485499,-0.03827961927206214,-0.07573826306674791,-7.146685148020047,-0.17866712870050117,-0.17866712870050117,False,-0.0006711851266575919,-0.03798987148472399,-0.16499143381981107,-0.00029066235851937794,-0.00025074222463183915,-0.29066235851937794,-0.25074222463183915,0.09153226261334894,-0.05649612778323341,0.3144970556688005,-0.49316418436930165,-0.00027065998026520877,-0.0004005251463923831,0.3144970556688005,-0.49316418436930165,-0.00027065998026520877,-0.0004005251463923831,1.75,1.25,5.75,1.75,0.5,0.75,0.0030588390019451036,0.005339468751072846,-0.0022806297491277426,2752
0.9800000000000008,0.8274605395119584,1.2503428982853797,-0.040388881676687305,-0.3019926752955781,0.16549210790239166,0.15629286228567252,-0.03856845079897564,-0.07549816882389448,-7.173476795757911,-0.1793369198939478,-0.1793369198939478,False,-0.0006697911934466227,-0.03827961927206214,-0.16524190623975565,-0.000289747787338146,-0.0002504724199445807,-0.289747787338146,-0.2504724199445807,0.09149398299407688,-0.05666136968947316,0.31422717482076035,-0.49356409471470813,-0.00026988084804013823,-0.0003999103454064845,0.31422717482076035,-0.49356409471470813,-0.00026988084804013823,-0.0003999103454064845,1.75,1.25,5.75,1.75,0.5,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9810000000000008,0.8287103898528438,1.2493766450912676,-0.04069058554935179,-0.3014248300776348,0.16574207797056895,0.15617208063640842,-0.03885655610136729,-0.07535620751940875,-5.226451225558262,-0.13066128063895655,-0.13066128063895655,False,0.04867563925499124,-0.03856845079897564,-0.16549210790239166,-0.0002888315269135022,-0.00025020166263600707,-0.2888315269135022,-0.25020166263600707,0.09145541454327791,-0.056826861797375554,0.3633021093614456,-0.4939633900004021,0.04907493454068523,-0.0003992952856939902,0.3633021093614456,-0.4939633900004021,0.04907493454068523,-0.0003992952856939902,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9820000000000008,0.8299592702832637,1.2484032645242267,-0.04099171943979263,-0.30085282976089395,0.16599185405665273,0.15605040806552828,-0.03914411711210142,-0.07521320744022353,-5.265057408954612,-0.1316264352238653,-0.1316264352238653,False,-0.0009651545849087562,-0.03885655610136729,-0.16574207797056895,-0.0002881053023916502,-0.0002499700681772854,-0.2881053023916502,-0.2499700681772854,0.09141655798717654,-0.056992603875346125,0.36276577015416567,-0.49439220537803097,-0.0005363392072799122,-0.0004288153776288439,0.36276577015416567,-0.49439220537803097,-0.0005363392072799122,-0.0004288153776288439,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9830000000000008,0.8312071733709981,1.2474221596731971,-0.04129227888538134,-0.3002760725342296,0.1662414346741996,0.1559277699591497,-0.03943112956969186,-0.07506901813355737,-5.306644240178611,-0.13266610600446527,-0.13266610600446527,False,-0.001039670780599966,-0.03914411711210142,-0.16599185405665273,-0.00028756101073412754,-0.0002497760860837861,-0.28756101073412754,-0.2497760860837861,0.09137741387006444,-0.05715859572940278,0.36218331865564507,-0.49484942466011034,-0.0005824514985205975,-0.00045721928207936857,0.36218331865564507,-0.49484942466011034,-0.0005824514985205975,-0.00045721928207936857,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9840000000000008,0.8324540913964269,1.2464333405035461,-0.041592259131304044,-0.2996945629199677,0.16649081827928525,0.15580416756294335,-0.039717588933636416,-0.07492364072999191,-5.348176304475585,-0.13370440761188962,-0.13370440761188962,False,-0.0010383016074243523,-0.03943112956969186,-0.1662414346741996,-0.0002870124575904409,-0.000249580617546874,-0.2870124575904409,-0.249580617546874,0.09133798274049475,-0.05732483716407698,0.3616013139281501,-0.4953057215400397,-0.000582004727494978,-0.0004562968799293743,0.3616013139281501,-0.4953057215400397,-0.000582004727494978,-0.0004562968799293743,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9850000000000008,0.8337000166504039,1.2454368179803497,-0.041891655427754415,-0.2991083063930871,0.16674000333008077,0.15567960224754374,-0.040003490668214736,-0.07477707659827182,-5.389648556755087,-0.13474121391887717,-0.13474121391887717,False,-0.0010368063069875477,-0.039717588933636416,-0.16649081827928525,-0.00028645936394455784,-0.00024938360508564017,-0.28645936394455784,-0.24938360508564017,0.09129826515156111,-0.05749132798235626,0.36101983671358295,-0.4957610506324601,-0.0005814772145671387,-0.000455329092420409,0.36101983671358295,-0.4957610506324601,-0.0005814772145671387,-0.000455329092420409,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9860000000000008,0.8349449414347847,1.2444326031437698,-0.04219046303041374,-0.2985173084573894,0.16698898828695685,0.15555407539297117,-0.040288830242946605,-0.07462932711434733,-5.431060576529458,-0.13577651441323646,-0.13577651441323646,False,-0.0010353004943592925,-0.040003490668214736,-0.16674000333008077,-0.0002859017345783199,-0.00024918505079551956,-0.2859017345783199,-0.24918505079551956,0.0912582616608929,-0.05765806798568634,0.36043889682095526,-0.4962154112341917,-0.0005809398926276965,-0.000454360601731596,0.36043889682095526,-0.4962154112341917,-0.0005809398926276965,-0.000454360601731596,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9870000000000008,0.8361888580625014,1.2434207071076302,-0.04248867720047933,-0.2979215746441006,0.1672377716125002,0.15542758838845372,-0.04057360313261971,-0.0744803936610251,-5.472411950390512,-0.1368102987597628,-0.1368102987597628,False,-0.0010337843465263452,-0.040288830242946605,-0.16698898828695685,-0.00028533957473186877,-0.000248984956876086,-0.2853395747318688,-0.24898495687608602,0.09121797283064996,-0.0578250569739733,0.35985850396045105,-0.49666880272021385,-0.0005803928605042086,-0.00045339148602213664,0.35985850396045105,-0.49666880272021385,-0.0005803928605042086,-0.00045339148602213664,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9880000000000008,0.8374317588576363,1.2424011410593807,-0.042786293204692516,-0.2973211105118581,0.16748635177152726,0.15530014263242253,-0.04085780481731527,-0.07433027762796451,-5.513702265076936,-0.1378425566269234,-0.1378425566269234,False,-0.001032257867160602,-0.04057360313261971,-0.1672377716125002,-0.00028477288967310166,-0.0002487833255433447,-0.28477288967310166,-0.2487833255433447,0.09117739922751734,-0.057992294745585794,0.3592786678509855,-0.4971212244779089,-0.000579836109465548,-0.000452421757695054,0.3592786678509855,-0.4971212244779089,-0.000579836109465548,-0.000452421757695054,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9890000000000008,0.8386736361554955,1.2413739162600776,-0.04308330631536572,-0.296715921646718,0.16773472723109917,0.15517173953250962,-0.04114143078243482,-0.07417898041167947,-5.554931107377081,-0.13887327768442703,-0.13887327768442703,False,-0.0010307210575036252,-0.04085780481731527,-0.16748635177152726,-0.00028420168469556195,-0.00024858015902706754,-0.28420168469556195,-0.24858015902706754,0.09113654142270003,-0.058159781097357324,0.358699398220658,-0.497572675905085,-0.0005792696303275058,-0.0004514514271761194,0.358699398220658,-0.497572675905085,-0.0005792696303275058,-0.0004514514271761194,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9900000000000008,0.8399144823026822,1.240339044044357,-0.04337971181040867,-0.29610601366215167,0.16798289646053655,0.15504238050554453,-0.04142447651872483,-0.07402650341553796,-5.596098064177313,-0.13990245160443282,-0.13990245160443282,False,-0.0010291739200057881,-0.04114143078243482,-0.16773472723109917,-0.0002836259651195494,-0.00024837545957190343,-0.2836259651195494,-0.24837545957190343,0.0910953999919176,-0.05832751582458842,0.35812070480639846,-0.4980231564108313,-0.0005786934142595346,-0.00045048050574625353,0.35812070480639846,-0.4980231564108313,-0.0005786934142595346,-0.00045048050574625353,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9910000000000008,0.8411542896571707,1.2392965358204107,-0.043675504973357704,-0.2954913921990472,0.16823085793143422,0.15491206697755144,-0.04170693752230492,-0.0738728480497618,-5.637202722444696,-0.1409300680611174,-0.1409300680611174,False,-0.001027616456684588,-0.04142447651872483,-0.16798289646053655,-0.00028304573629001073,-0.0002481692294373783,-0.28304573629001073,-0.2481692294373783,0.09105397551539887,-0.05849549872104896,0.3575425973544227,-0.4984726654155401,-0.0005781074519757845,-0.0004495090047088035,0.3575425973544227,-0.4984726654155401,-0.0005781074519757845,-0.0004495090047088035,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9920000000000008,0.8423930505883789,1.2382464030699556,-0.04397068109340241,-0.29487206292570367,0.16847861011767584,0.15478080038374453,-0.04198880929469295,-0.07371801573142589,-5.678244669259948,-0.14195611673149872,-0.14195611673149872,False,-0.0010260486703813076,-0.04170693752230492,-0.16823085793143422,-0.0002824610035800923,-0.00024796147089767295,-0.2824610035800923,-0.24796147089767295,0.09101226857787657,-0.05866372957898039,0.3569650856192645,-0.4989212023507632,-0.0005775117351581871,-0.00044853693522312055,0.3569650856192645,-0.4989212023507632,-0.0005775117351581871,-0.00044853693522312055,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9930000000000008,0.8436307574772438,1.2371886573482087,-0.044265235465413166,-0.2942480315378312,0.16872615149544878,0.15464858216852617,-0.04227008734283155,-0.07356200788445777,-5.719223491790162,-0.14298058729475405,-0.14298058729475405,False,-0.0010244705632553308,-0.04198880929469295,-0.16847861011767584,-0.0002818717723880315,-0.0002477521862416232,-0.2818717723880315,-0.2477521862416232,0.09097027976858188,-0.05883220818909807,0.35638817936447975,-0.4993687666592338,-0.000576906254784737,-0.0004475643084705938,0.35638817936447975,-0.4993687666592338,-0.000576906254784737,-0.0004475643084705938,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9940000000000008,0.844867402716293,1.2361233102838567,-0.04455916338996779,-0.2936193037585468,0.16897348054325856,0.15451541378548206,-0.04255076717911366,-0.07340482593963671,-5.7601387773138635,-0.1440034694328466,-0.1440034694328466,False,-0.0010228821380925401,-0.04227008734283155,-0.16872615149544878,-0.00028127804813860013,-0.00024754137777294183,-0.28127804813860013,-0.24754137777294183,0.09092800968123904,-0.05900093434059352,0.35581188836220945,-0.49981535779505604,-0.0005762910022703016,-0.00044659113582223853,0.35581188836220945,-0.49981535779505604,-0.0005762910022703016,-0.00044659113582223853,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9950000000000008,0.8461029787097192,1.2350503735790288,-0.044852460173380404,-0.2929858853383732,0.16922059574194392,0.15438129669737854,-0.04283084432140982,-0.07324647133459328,-5.800990113201558,-0.14502475283003896,-0.14502475283003896,False,-0.001021283397192374,-0.04255076717911366,-0.16897348054325856,-0.000280679836282105,-0.0002473290478097745,-0.280679836282105,-0.2473290478097745,0.09088545891405993,-0.05916990782113678,0.35523622239335445,-0.5002609752233934,-0.0005756659688549992,-0.00044561742833737483,0.35523622239335445,-0.5002609752233934,-0.0005756659688549992,-0.00044561742833737483,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9960000000000008,0.8473374778734535,1.2339698590092636,-0.04514512112772762,-0.29234778205523115,0.16946749557469065,0.15424623237615798,-0.04311031429309364,-0.07308694551380779,-5.841777086957545,-0.14604442717393862,-0.14604442717393862,False,-0.001019674343899657,-0.04283084432140982,-0.16922059574194392,-0.00028007714229616454,-0.0002471151986853659,-0.28007714229616454,-0.2471151986853659,0.09084262806973852,-0.059339128416878724,0.35466119124705353,-0.5007056184209921,-0.0005750311463009194,-0.0004446431975987375,0.35466119124705353,-0.5007056184209921,-0.0005750311463009194,-0.0004446431975987375,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9970000000000008,0.8485708926352387,1.2328817784234853,-0.04543714157087697,-0.2917049997144409,0.16971417852704773,0.15411022230293558,-0.043389172623068184,-0.07292624992861019,-5.882499286164871,-0.14706248215412177,-0.14706248215412177,False,-0.0010180549801831473,-0.04311031429309364,-0.16946749557469065,-0.00027946997168382115,-0.00024689983274672755,-0.27946997168382115,-0.24689983274672755,0.09079951775544542,-0.059508595912453416,0.3540868047210807,-0.5011492868752024,-0.0005743865259728587,-0.00044366845421028867,0.3540868047210807,-0.5011492868752024,-0.0005743865259728587,-0.00044366845421028867,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9980000000000008,0.8498032154347026,1.231786143743961,-0.04572851682651313,-0.2910575441487081,0.16996064308694048,0.15397326796799504,-0.04366741484579173,-0.07276438603717705,-5.923156298572687,-0.14807890746431718,-0.14807890746431718,False,-0.0010164253101954124,-0.043389172623068184,-0.16971417852704773,-0.00027885832997454063,-0.00024668295235708015,-0.27885832997454063,-0.24668295235708015,0.09075612858282235,-0.059678310090980465,0.35351307262151843,-0.5015919800858356,-0.0005737320995622408,-0.0004426932106331716,0.35351307262151843,-0.5015919800858356,-0.0005737320995622408,-0.0004426932106331716,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
0.9990000000000008,0.851034438723432,1.2306829669662809,-0.046019242224166756,-0.29040542121812896,0.1702068877446865,0.15383537087078514,-0.04394503650130521,-0.07260135530453227,-5.963747712000131,-0.14909369280000329,-0.14909369280000329,False,-0.001014785335686108,-0.04366741484579173,-0.16996064308694048,-0.00027824222272354593,-0.00024646455989274507,-0.27824222272354593,-0.24646455989274507,0.09071246116797656,-0.059848270734067406,0.35294000476284904,-0.5020336975628523,-0.000573067858669396,-0.00044171747701671205,0.35294000476284904,-0.5020336975628523,-0.000573067858669396,-0.00044171747701671205,1.75,1.25,5.5,1.75,0.25,0.75,0.002828109505809939,0.005238344106605517,-0.0024102346007955767,2752
1.0000000000000007,0.8522645549650444,1.2295722601593138,-0.04630931309924069,-0.2897486368101736,0.17045291099300885,0.15369653251991422,-0.04422203313525663,-0.07243715920254346,-6.004273114443734,-0.15010682786109336,-0.15010682786109336,False,-0.0010131350610900758,-0.04394503650130521,-0.1702068877446865,-0.0002776216555134825,-0.0002462446577460309,-0.2776216555134825,-0.24624465774603088,0.09066851613147525,-0.060018477621812096,0.3523676109674591,-0.5024744388285525,-0.000572393795389925,-0.0004407412657001508,0.3523676109674591,-0.5024744388285525,-0.000572393795389925,-0.0004407412657001508,1.75,1.25,5.5,1.75,0.25,0.75,0.002613134361221048,0.005153061985147288,-0.0025399276239262405,2752
